   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1330;   99.1334;  100.0000
   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1053;   99.1058;  100.0000
   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0776;   99.0781;  100.0000
   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0499;   99.0505;  100.0000
   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0222;   99.0229;  100.0000
   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9945;   98.9953;  100.0000
   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9669;   98.9678;  100.0000
   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9393;   98.9402;  100.0000
   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9117;   98.9127;  100.0000
   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8841;   98.8852;  100.0000
   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8565;   98.8578;  100.0000
   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8289;   98.8303;  100.0000
   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8014;   98.8029;  100.0000
   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7738;   98.7755;  100.0000
   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7463;   98.7481;  100.0000
   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7188;   98.7207;  100.0000
   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6913;   98.6934;  100.0000
   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6639;   98.6661;  100.0000
   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6364;   98.6388;  100.0000
   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6090;   98.6115;  100.0000
   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5815;   98.5843;  100.0000
   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5541;   98.5570;  100.0000
   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5267;   98.5298;  100.0000
   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.4994;   98.5027;  100.0000
