   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7138;   73.7139;   73.7160;   73.7471;   74.0556;   75.9589;   82.3220;   91.9146;  100.0000
   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6984;   73.6985;   73.7007;   73.7321;   74.0422;   75.9526;   82.3267;   91.9175;  100.0000
   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6831;   73.6832;   73.6854;   73.7170;   74.0289;   75.9464;   82.3314;   91.9204;  100.0000
   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6678;   73.6679;   73.6701;   73.7019;   74.0156;   75.9402;   82.3361;   91.9233;  100.0000
   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6525;   73.6526;   73.6548;   73.6869;   74.0023;   75.9340;   82.3408;   91.9262;  100.0000
   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6372;   73.6373;   73.6396;   73.6718;   73.9890;   75.9278;   82.3456;   91.9291;  100.0000
   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6219;   73.6220;   73.6243;   73.6568;   73.9757;   75.9217;   82.3503;   91.9319;  100.0000
   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6066;   73.6067;   73.6090;   73.6418;   73.9625;   75.9156;   82.3551;   91.9348;  100.0000
   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5913;   73.5915;   73.5938;   73.6268;   73.9492;   75.9095;   82.3599;   91.9376;  100.0000
   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5761;   73.5762;   73.5785;   73.6118;   73.9360;   75.9035;   82.3647;   91.9404;  100.0000
   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5608;   73.5609;   73.5633;   73.5968;   73.9228;   75.8975;   82.3695;   91.9432;  100.0000
   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5455;   73.5456;   73.5480;   73.5818;   73.9096;   75.8915;   82.3744;   91.9460;  100.0000
   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5303;   73.5304;   73.5328;   73.5668;   73.8964;   75.8856;   82.3793;   91.9488;  100.0000
   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5150;   73.5151;   73.5176;   73.5518;   73.8833;   75.8797;   82.3841;   91.9516;  100.0000
   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4998;   73.4999;   73.5023;   73.5368;   73.8701;   75.8738;   82.3890;   91.9544;  100.0000
   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4845;   73.4847;   73.4871;   73.5219;   73.8570;   75.8679;   82.3940;   91.9571;  100.0000
   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4693;   73.4694;   73.4719;   73.5069;   73.8439;   75.8621;   82.3989;   91.9599;  100.0000
   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4541;   73.4542;   73.4567;   73.4920;   73.8308;   75.8563;   82.4039;   91.9626;  100.0000
   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4389;   73.4390;   73.4415;   73.4770;   73.8177;   75.8505;   82.4088;   91.9653;  100.0000
   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4237;   73.4238;   73.4263;   73.4621;   73.8046;   75.8448;   82.4138;   91.9681;  100.0000
   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4084;   73.4085;   73.4086;   73.4112;   73.4472;   73.7916;   75.8391;   82.4188;   91.9708;  100.0000
   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3932;   73.3933;   73.3934;   73.3960;   73.4323;   73.7786;   75.8334;   82.4238;   91.9735;  100.0000
   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3781;   73.3782;   73.3808;   73.4174;   73.7656;   75.8278;   82.4289;   91.9761;  100.0000
   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3629;   73.3630;   73.3656;   73.4025;   73.7526;   75.8222;   82.4339;   91.9788;  100.0000
   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3477;   73.3478;   73.3505;   73.3876;   73.7396;   75.8166;   82.4390;   91.9815;  100.0000
   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3325;   73.3327;   73.3353;   73.3727;   73.7266;   75.8111;   82.4440;   91.9841;  100.0000
   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3173;   73.3174;   73.3175;   73.3202;   73.3578;   73.7137;   75.8056;   82.4491;   91.9867;  100.0000
   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3022;   73.3023;   73.3051;   73.3430;   73.7007;   75.8001;   82.4543;   91.9894;  100.0000
   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2870;   73.2872;   73.2899;   73.3281;   73.6878;   75.7946;   82.4594;   91.9920;  100.0000
   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2719;   73.2720;   73.2748;   73.3132;   73.6749;   75.7892;   82.4645;   91.9946;  100.0000
   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2567;   73.2569;   73.2597;   73.2984;   73.6620;   75.7838;   82.4697;   91.9972;  100.0000
